18.125	-80.7501	-80.7983	-80.865	-80.9348	-81.0045	-81.0742	-81.1437	-81.213	-81.2822	-81.3512
18.13	-80.7471	-80.7954	-80.8621	-80.9319	-81.0016	-81.0713	-81.1407	-81.2101	-81.2792	-81.3483
18.135	-80.7442	-80.7925	-80.8592	-80.9289	-80.9987	-81.0683	-81.1378	-81.2071	-81.2763	-81.3453
18.14	-80.7413	-80.7896	-80.8563	-80.926	-80.9958	-81.0654	-81.1349	-81.2042	-81.2734	-81.3424
18.145	-80.7384	-80.7867	-80.8533	-80.9231	-80.9928	-81.0625	-81.132	-81.2013	-81.2705	-81.3395
18.15	-80.7355	-80.7838	-80.8504	-80.9202	-80.9899	-81.0596	-81.129	-81.1984	-81.2675	-81.3365
18.155	-80.7326	-80.7808	-80.8475	-80.9173	-80.987	-81.0566	-81.1261	-81.1954	-81.2646	-81.3336
18.16	-80.7297	-80.7779	-80.8446	-80.9143	-80.9841	-81.0537	-81.1232	-81.1925	-81.2617	-81.3307
18.165	-80.7267	-80.775	-80.8417	-80.9114	-80.9812	-81.0508	-81.1203	-81.1896	-81.2587	-81.3278
18.17	-80.7238	-80.7721	-80.8388	-80.9085	-80.9782	-81.0479	-81.1174	-81.1867	-81.2558	-81.3248
18.175	-80.7209	-80.7692	-80.8358	-80.9056	-80.9753	-81.045	-81.1144	-81.1837	-81.2529	-81.3219
18.18	-80.718	-80.7663	-80.8329	-80.9027	-80.9724	-81.0421	-81.1115	-81.1808	-81.25	-81.319
18.185	-80.7151	-80.7634	-80.83	-80.8998	-80.9695	-81.0391	-81.1086	-81.1779	-81.2471	-81.3161
18.19	-80.7122	-80.7605	-80.8271	-80.8969	-80.9666	-81.0362	-81.1057	-81.175	-81.2441	-81.3131
18.195	-80.7093	-80.7576	-80.8242	-80.894	-80.9637	-81.0333	-81.1028	-81.1721	-81.2412	-81.3102
18.2	-80.7064	-80.7547	-80.8213	-80.891	-80.9608	-81.0304	-81.0998	-81.1691	-81.2383	-81.3073
18.205	-80.7035	-80.7517	-80.8184	-80.8881	-80.9578	-81.0275	-81.0969	-81.1662	-81.2354	-81.3044
18.21	-80.7006	-80.7488	-80.8155	-80.8852	-80.9549	-81.0246	-81.094	-81.1633	-81.2325	-81.3015
18.215	-80.6977	-80.7459	-80.8126	-80.8823	-80.952	-81.0217	-81.0911	-81.1604	-81.2295	-81.2985
18.22	-80.6948	-80.743	-80.8097	-80.8794	-80.9491	-81.0187	-81.0882	-81.1575	-81.2266	-81.2956
18.225	-80.6919	-80.7401	-80.8068	-80.8765	-80.9462	-81.0158	-81.0853	-81.1546	-81.2237	-81.2927
18.23	-80.689	-80.7372	-80.8039	-80.8736	-80.9433	-81.0129	-81.0824	-81.1517	-81.2208	-81.2898
18.235	-80.6861	-80.7343	-80.801	-80.8707	-80.9404	-81.01	-81.0795	-81.1487	-81.2179	-81.2869
18.24	-80.6832	-80.7314	-80.7981	-80.8678	-80.9375	-81.0071	-81.0766	-81.1458	-81.215	-81.284
18.245	-80.6803	-80.7285	-80.7952	-80.8649	-80.9346	-81.0042	-81.0736	-81.1429	-81.2121	-81.2811
18.25	-80.6774	-80.7256	-80.7923	-80.862	-80.9317	-81.0013	-81.0707	-81.14	-81.2091	-81.2781
18.255	-80.6745	-80.7227	-80.7894	-80.8591	-80.9288	-80.9984	-81.0678	-81.1371	-81.2062	-81.2752
18.26	-80.6716	-80.7198	-80.7865	-80.8562	-80.9259	-80.9955	-81.0649	-81.1342	-81.2033	-81.2723
18.265	-80.6687	-80.7169	-80.7836	-80.8533	-80.923	-80.9926	-81.062	-81.1313	-81.2004	-81.2694
18.27	-80.6658	-80.714	-80.7807	-80.8504	-80.9201	-80.9897	-81.0591	-81.1284	-81.1975	-81.2665
18.275	-80.6629	-80.7112	-80.7778	-80.8475	-80.9172	-80.9868	-81.0562	-81.1255	-81.1946	-81.2636
18.28	-80.66	-80.7083	-80.7749	-80.8446	-80.9143	-80.9839	-81.0533	-81.1226	-81.1917	-81.2607
18.285	-80.6571	-80.7054	-80.772	-80.8417	-80.9114	-80.981	-81.0504	-81.1197	-81.1888	-81.2578
18.29	-80.6542	-80.7025	-80.7691	-80.8388	-80.9085	-80.9781	-81.0475	-81.1168	-81.1859	-81.2549
18.295	-80.6513	-80.6996	-80.7662	-80.8359	-80.9056	-80.9752	-81.0446	-81.1139	-81.183	-81.252
18.3	-80.6485	-80.6967	-80.7633	-80.833	-80.9027	-80.9723	-81.0417	-81.111	-81.1801	-81.2491
18.305	-80.6456	-80.6938	-80.7604	-80.8301	-80.8998	-80.9694	-81.0388	-81.1081	-81.1772	-81.2462
18.31	-80.6427	-80.6909	-80.7575	-80.8272	-80.8969	-80.9665	-81.0359	-81.1052	-81.1743	-81.2433
18.315	-80.6398	-80.688	-80.7546	-80.8243	-80.894	-80.9636	-81.033	-81.1023	-81.1714	-81.2404
18.32	-80.6369	-80.6851	-80.7518	-80.8215	-80.8911	-80.9607	-81.0301	-81.0994	-81.1685	-81.2375
18.325	-80.634	-80.6823	-80.7489	-80.8186	-80.8882	-80.9578	-81.0272	-81.0965	-81.1656	-81.2346
18.33	-80.6311	-80.6794	-80.746	-80.8157	-80.8853	-80.9549	-81.0243	-81.0936	-81.1627	-81.2317
18.335	-80.6283	-80.6765	-80.7431	-80.8128	-80.8825	-80.952	-81.0214	-81.0907	-81.1598	-81.2288
18.34	-80.6254	-80.6736	-80.7402	-80.8099	-80.8796	-80.9492	-81.0186	-81.0878	-81.1569	-81.2259
18.345	-80.6225	-80.6707	-80.7373	-80.807	-80.8767	-80.9463	-81.0157	-81.0849	-81.154	-81.223
18.35	-80.6196	-80.6678	-80.7344	-80.8041	-80.8738	-80.9434	-81.0128	-81.082	-81.1511	-81.2201
18.355	-80.6167	-80.665	-80.7316	-80.8012	-80.8709	-80.9405	-81.0099	-81.0791	-81.1482	-81.2172
18.36	-80.6139	-80.6621	-80.7287	-80.7984	-80.868	-80.9376	-81.007	-81.0762	-81.1453	-81.2143
18.365	-80.611	-80.6592	-80.7258	-80.7955	-80.8651	-80.9347	-81.0041	-81.0733	-81.1424	-81.2114
18.37	-80.6081	-80.6563	-80.7229	-80.7926	-80.8622	-80.9318	-81.0012	-81.0705	-81.1395	-81.2085
18.375	-80.6052	-80.6535	-80.72	-80.7897	-80.8594	-80.9289	-80.9983	-81.0676	-81.1367	-81.2056
18.38	-80.6024	-80.6506	-80.7172	-80.7868	-80.8565	-80.9261	-80.9955	-81.0647	-81.1338	-81.2027
18.385	-80.5995	-80.6477	-80.7143	-80.784	-80.8536	-80.9232	-80.9926	-81.0618	-81.1309	-81.1998
18.39	-80.5966	-80.6448	-80.7114	-80.7811	-80.8507	-80.9203	-80.9897	-81.0589	-81.128	-81.1969
18.395	-80.5937	-80.642	-80.7085	-80.7782	-80.8478	-80.9174	-80.9868	-81.056	-81.1251	-81.194
18.4	-80.5909	-80.6391	-80.7057	-80.7753	-80.845	-80.9145	-80.9839	-81.0531	-81.1222	-81.1911
18.405	-80.588	-80.6362	-80.7028	-80.7725	-80.8421	-80.9117	-80.981	-81.0503	-81.1193	-81.1883
18.41	-80.5851	-80.6333	-80.6999	-80.7696	-80.8392	-80.9088	-80.9782	-81.0474	-81.1164	-81.1854
18.415	-80.5823	-80.6305	-80.697	-80.7667	-80.8363	-80.9059	-80.9753	-81.0445	-81.1136	-81.1825
18.42	-80.5794	-80.6276	-80.6942	-80.7638	-80.8335	-80.903	-80.9724	-81.0416	-81.1107	-81.1796
18.425	-80.5765	-80.6247	-80.6913	-80.761	-80.8306	-80.9001	-80.9695	-81.0387	-81.1078	-81.1767
18.43	-80.5737	-80.6219	-80.6884	-80.7581	-80.8277	-80.8973	-80.9666	-81.0359	-81.1049	-81.1738
18.435	-80.5708	-80.619	-80.6856	-80.7552	-80.8248	-80.8944	-80.9638	-81.033	-81.102	-81.171
18.44	-80.5679	-80.6161	-80.6827	-80.7523	-80.822	-80.8915	-80.9609	-81.0301	-81.0992	-81.1681
18.445	-80.5651	-80.6133	-80.6798	-80.7495	-80.8191	-80.8887	-80.958	-81.0272	-81.0963	-81.1652
18.45	-80.5622	-80.6104	-80.677	-80.7466	-80.8162	-80.8858	-80.9551	-81.0243	-81.0934	-81.1623
18.455	-80.5593	-80.6075	-80.6741	-80.7437	-80.8134	-80.8829	-80.9523	-81.0215	-81.0905	-81.1594
18.46	-80.5565	-80.6047	-80.6712	-80.7409	-80.8105	-80.88	-80.9494	-81.0186	-81.0877	-81.1566
18.465	-80.5536	-80.6018	-80.6684	-80.738	-80.8076	-80.8772	-80.9465	-81.0157	-81.0848	-81.1537
18.47	-80.5508	-80.5989	-80.6655	-80.7351	-80.8048	-80.8743	-80.9437	-81.0129	-81.0819	-81.1508
18.475	-80.5479	-80.5961	-80.6626	-80.7323	-80.8019	-80.8714	-80.9408	-81.01	-81.079	-81.1479
18.48	-80.545	-80.5932	-80.6598	-80.7294	-80.799	-80.8686	-80.9379	-81.0071	-81.0762	-81.1451
18.485	-80.5422	-80.5904	-80.6569	-80.7266	-80.7962	-80.8657	-80.9351	-81.0042	-81.0733	-81.1422
18.49	-80.5393	-80.5875	-80.6541	-80.7237	-80.7933	-80.8628	-80.9322	-81.0014	-81.0704	-81.1393
18.495	-80.5365	-80.5847	-80.6512	-80.7208	-80.7904	-80.86	-80.9293	-80.9985	-81.0675	-81.1364
18.5	-80.5336	-80.5818	-80.6483	-80.718	-80.7876	-80.8571	-80.9265	-80.9956	-81.0647	-81.1336
18.505	-80.5308	-80.5789	-80.6455	-80.7151	-80.7847	-80.8542	-80.9236	-80.9928	-81.0618	-81.1307
18.51	-80.5279	-80.5761	-80.6426	-80.7123	-80.7819	-80.8514	-80.9207	-80.9899	-81.0589	-81.1278
18.515	-80.5251	-80.5732	-80.6398	-80.7094	-80.779	-80.8485	-80.9179	-80.987	-81.0561	-81.125
18.52	-80.5222	-80.5704	-80.6369	-80.7065	-80.7761	-80.8457	-80.915	-80.9842	-81.0532	-81.1221
18.525	-80.5194	-80.5675	-80.6341	-80.7037	-80.7733	-80.8428	-80.9121	-80.9813	-81.0503	-81.1192
18.53	-80.5165	-80.5647	-80.6312	-80.7008	-80.7704	-80.8399	-80.9093	-80.9785	-81.0475	-81.1164
18.535	-80.5137	-80.5618	-80.6284	-80.698	-80.7676	-80.8371	-80.9064	-80.9756	-81.0446	-81.1135
18.54	-80.5108	-80.559	-80.6255	-80.6951	-80.7647	-80.8342	-80.9036	-80.9727	-81.0418	-81.1106
18.545	-80.508	-80.5561	-80.6227	-80.6923	-80.7619	-80.8314	-80.9007	-80.9699	-81.0389	-81.1078
18.55	-80.5051	-80.5533	-80.6198	-80.6894	-80.759	-80.8285	-80.8978	-80.967	-81.036	-81.1049
18.555	-80.5023	-80.5504	-80.617	-80.6866	-80.7562	-80.8257	-80.895	-80.9642	-81.0332	-81.102
18.56	-80.4994	-80.5476	-80.6141	-80.6837	-80.7533	-80.8228	-80.8921	-80.9613	-81.0303	-81.0992
18.565	-80.4966	-80.5447	-80.6113	-80.6809	-80.7505	-80.82	-80.8893	-80.9584	-81.0275	-81.0963
18.57	-80.4937	-80.5419	-80.6084	-80.678	-80.7476	-80.8171	-80.8864	-80.9556	-81.0246	-81.0935
18.575	-80.4909	-80.5391	-80.6056	-80.6752	-80.7448	-80.8143	-80.8836	-80.9527	-81.0217	-81.0906
18.58	-80.4881	-80.5362	-80.6027	-80.6723	-80.7419	-80.8114	-80.8807	-80.9499	-81.0189	-81.0877
18.585	-80.4852	-80.5334	-80.5999	-80.6695	-80.7391	-80.8086	-80.8779	-80.947	-81.016	-81.0849
18.59	-80.4824	-80.5305	-80.597	-80.6666	-80.7362	-80.8057	-80.875	-80.9442	-81.0132	-81.082
18.595	-80.4795	-80.5277	-80.5942	-80.6638	-80.7334	-80.8029	-80.8722	-80.9413	-81.0103	-81.0792
18.6	-80.4767	-80.5249	-80.5914	-80.661	-80.7305	-80.8	-80.8693	-80.9385	-81.0075	-81.0763
18.605	-80.4739	-80.522	-80.5885	-80.6581	-80.7277	-80.7972	-80.8665	-80.9356	-81.0046	-81.0735
18.61	-80.471	-80.5192	-80.5857	-80.6553	-80.7248	-80.7943	-80.8636	-80.9328	-81.0018	-81.0706
18.615	-80.4682	-80.5163	-80.5828	-80.6524	-80.722	-80.7915	-80.8608	-80.9299	-80.9989	-81.0678
18.62	-80.4654	-80.5135	-80.58	-80.6496	-80.7192	-80.7886	-80.8579	-80.9271	-80.9961	-81.0649
18.625	-80.4625	-80.5107	-80.5772	-80.6468	-80.7163	-80.7858	-80.8551	-80.9242	-80.9932	-81.0621
18.63	-80.4597	-80.5078	-80.5743	-80.6439	-80.7135	-80.783	-80.8523	-80.9214	-80.9904	-81.0592
18.635	-80.4569	-80.505	-80.5715	-80.6411	-80.7106	-80.7801	-80.8494	-80.9185	-80.9875	-81.0564
18.64	-80.454	-80.5022	-80.5687	-80.6382	-80.7078	-80.7773	-80.8466	-80.9157	-80.9847	-81.0535
18.645	-80.4512	-80.4993	-80.5658	-80.6354	-80.705	-80.7744	-80.8437	-80.9129	-80.9818	-81.0507
18.65	-80.4484	-80.4965	-80.563	-80.6326	-80.7021	-80.7716	-80.8409	-80.91	-80.979	-81.0478
18.655	-80.4455	-80.4937	-80.5602	-80.6297	-80.6993	-80.7688	-80.838	-80.9072	-80.9761	-81.045
18.66	-80.4427	-80.4908	-80.5573	-80.6269	-80.6964	-80.7659	-80.8352	-80.9043	-80.9733	-81.0421
18.665	-80.4399	-80.488	-80.5545	-80.6241	-80.6936	-80.7631	-80.8324	-80.9015	-80.9705	-81.0393
18.67	-80.4371	-80.4852	-80.5517	-80.6212	-80.6908	-80.7602	-80.8295	-80.8987	-80.9676	-81.0364
18.675	-80.4342	-80.4824	-80.5488	-80.6184	-80.6879	-80.7574	-80.8267	-80.8958	-80.9648	-81.0336
18.68	-80.4314	-80.4795	-80.546	-80.6156	-80.6851	-80.7546	-80.8239	-80.893	-80.9619	-81.0308
18.685	-80.4286	-80.4767	-80.5432	-80.6128	-80.6823	-80.7517	-80.821	-80.8901	-80.9591	-81.0279
18.69	-80.4258	-80.4739	-80.5404	-80.6099	-80.6795	-80.7489	-80.8182	-80.8873	-80.9563	-81.0251
18.695	-80.4229	-80.4711	-80.5375	-80.6071	-80.6766	-80.7461	-80.8154	-80.8845	-80.9534	-81.0222
18.7	-80.4201	-80.4682	-80.5347	-80.6043	-80.6738	-80.7433	-80.8125	-80.8816	-80.9506	-81.0194
18.705	-80.4173	-80.4654	-80.5319	-80.6014	-80.671	-80.7404	-80.8097	-80.8788	-80.9478	-81.0166
18.71	-80.4145	-80.4626	-80.5291	-80.5986	-80.6681	-80.7376	-80.8069	-80.876	-80.9449	-81.0137
18.715	-80.4117	-80.4598	-80.5262	-80.5958	-80.6653	-80.7348	-80.804	-80.8731	-80.9421	-81.0109
18.72	-80.4088	-80.457	-80.5234	-80.593	-80.6625	-80.7319	-80.8012	-80.8703	-80.9393	-81.0081
18.725	-80.406	-80.4541	-80.5206	-80.5902	-80.6597	-80.7291	-80.7984	-80.8675	-80.9364	-81.0052
18.73	-80.4032	-80.4513	-80.5178	-80.5873	-80.6568	-80.7263	-80.7956	-80.8646	-80.9336	-81.0024
18.735	-80.4004	-80.4485	-80.515	-80.5845	-80.654	-80.7235	-80.7927	-80.8618	-80.9308	-80.9996
18.74	-80.3976	-80.4457	-80.5121	-80.5817	-80.6512	-80.7206	-80.7899	-80.859	-80.9279	-80.9967
18.745	-80.3948	-80.4429	-80.5093	-80.5789	-80.6484	-80.7178	-80.7871	-80.8562	-80.9251	-80.9939
18.75	-80.3919	-80.4401	-80.5065	-80.5761	-80.6456	-80.715	-80.7843	-80.8533	-80.9223	-80.9911
18.755	-80.3891	-80.4373	-80.5037	-80.5732	-80.6427	-80.7122	-80.7814	-80.8505	-80.9195	-80.9882
18.76	-80.3863	-80.4344	-80.5009	-80.5704	-80.6399	-80.7094	-80.7786	-80.8477	-80.9166	-80.9854
18.765	-80.3835	-80.4316	-80.4981	-80.5676	-80.6371	-80.7065	-80.7758	-80.8449	-80.9138	-80.9826
18.77	-80.3807	-80.4288	-80.4953	-80.5648	-80.6343	-80.7037	-80.773	-80.842	-80.911	-80.9798
18.775	-80.3779	-80.426	-80.4924	-80.562	-80.6315	-80.7009	-80.7701	-80.8392	-80.9082	-80.9769
18.78	-80.3751	-80.4232	-80.4896	-80.5592	-80.6287	-80.6981	-80.7673	-80.8364	-80.9053	-80.9741
18.785	-80.3723	-80.4204	-80.4868	-80.5564	-80.6258	-80.6953	-80.7645	-80.8336	-80.9025	-80.9713
18.79	-80.3695	-80.4176	-80.484	-80.5535	-80.623	-80.6925	-80.7617	-80.8308	-80.8997	-80.9685
18.795	-80.3667	-80.4148	-80.4812	-80.5507	-80.6202	-80.6896	-80.7589	-80.8279	-80.8969	-80.9656
18.8	-80.3639	-80.412	-80.4784	-80.5479	-80.6174	-80.6868	-80.7561	-80.8251	-80.894	-80.9628
18.805	-80.3611	-80.4092	-80.4756	-80.5451	-80.6146	-80.684	-80.7532	-80.8223	-80.8912	-80.96
18.81	-80.3583	-80.4064	-80.4728	-80.5423	-80.6118	-80.6812	-80.7504	-80.8195	-80.8884	-80.9572
18.815	-80.3555	-80.4036	-80.47	-80.5395	-80.609	-80.6784	-80.7476	-80.8167	-80.8856	-80.9544
18.82	-80.3527	-80.4008	-80.4672	-80.5367	-80.6062	-80.6756	-80.7448	-80.8139	-80.8828	-80.9515
18.825	-80.3499	-80.398	-80.4644	-80.5339	-80.6034	-80.6728	-80.742	-80.8111	-80.88	-80.9487
18.83	-80.3471	-80.3952	-80.4616	-80.5311	-80.6006	-80.67	-80.7392	-80.8082	-80.8771	-80.9459
18.835	-80.3443	-80.3924	-80.4588	-80.5283	-80.5978	-80.6672	-80.7364	-80.8054	-80.8743	-80.9431
18.84	-80.3415	-80.3896	-80.456	-80.5255	-80.595	-80.6644	-80.7336	-80.8026	-80.8715	-80.9403
18.845	-80.3387	-80.3868	-80.4532	-80.5227	-80.5921	-80.6615	-80.7308	-80.7998	-80.8687	-80.9375
18.85	-80.3359	-80.384	-80.4504	-80.5199	-80.5893	-80.6587	-80.728	-80.797	-80.8659	-80.9346
18.855	-80.3331	-80.3812	-80.4476	-80.5171	-80.5865	-80.6559	-80.7251	-80.7942	-80.8631	-80.9318
18.86	-80.3303	-80.3784	-80.4448	-80.5143	-80.5837	-80.6531	-80.7223	-80.7914	-80.8603	-80.929
18.865	-80.3275	-80.3756	-80.442	-80.5115	-80.5809	-80.6503	-80.7195	-80.7886	-80.8575	-80.9262
18.87	-80.3247	-80.3728	-80.4392	-80.5087	-80.5781	-80.6475	-80.7167	-80.7858	-80.8547	-80.9234
18.875	-80.3219	-80.37	-80.4364	-80.5059	-80.5753	-80.6447	-80.7139	-80.783	-80.8519	-80.9206
18.88	-80.3191	-80.3672	-80.4336	-80.5031	-80.5725	-80.6419	-80.7111	-80.7802	-80.849	-80.9178
18.885	-80.3163	-80.3644	-80.4308	-80.5003	-80.5697	-80.6391	-80.7083	-80.7774	-80.8462	-80.915
18.89	-80.3135	-80.3616	-80.428	-80.4975	-80.5669	-80.6363	-80.7055	-80.7746	-80.8434	-80.9122
18.895	-80.3107	-80.3588	-80.4252	-80.4947	-80.5642	-80.6335	-80.7027	-80.7718	-80.8406	-80.9094
18.9	-80.3079	-80.356	-80.4224	-80.4919	-80.5614	-80.6307	-80.6999	-80.769	-80.8378	-80.9065
18.905	-80.3052	-80.3532	-80.4196	-80.4891	-80.5586	-80.6279	-80.6971	-80.7662	-80.835	-80.9037
18.91	-80.3024	-80.3505	-80.4168	-80.4863	-80.5558	-80.6251	-80.6943	-80.7634	-80.8322	-80.9009
18.915	-80.2996	-80.3477	-80.4141	-80.4835	-80.553	-80.6223	-80.6915	-80.7606	-80.8294	-80.8981
18.92	-80.2968	-80.3449	-80.4113	-80.4807	-80.5502	-80.6196	-80.6887	-80.7578	-80.8266	-80.8953
18.925	-80.294	-80.3421	-80.4085	-80.478	-80.5474	-80.6168	-80.6859	-80.755	-80.8238	-80.8925
18.93	-80.2912	-80.3393	-80.4057	-80.4752	-80.5446	-80.614	-80.6832	-80.7522	-80.821	-80.8897
18.935	-80.2885	-80.3365	-80.4029	-80.4724	-80.5418	-80.6112	-80.6804	-80.7494	-80.8182	-80.8869
18.94	-80.2857	-80.3337	-80.4001	-80.4696	-80.539	-80.6084	-80.6776	-80.7466	-80.8154	-80.8841
18.945	-80.2829	-80.331	-80.3973	-80.4668	-80.5362	-80.6056	-80.6748	-80.7438	-80.8126	-80.8813
18.95	-80.2801	-80.3282	-80.3946	-80.464	-80.5335	-80.6028	-80.672	-80.741	-80.8098	-80.8785
18.955	-80.2773	-80.3254	-80.3918	-80.4612	-80.5307	-80.6	-80.6692	-80.7382	-80.807	-80.8757
18.96	-80.2746	-80.3226	-80.389	-80.4585	-80.5279	-80.5972	-80.6664	-80.7354	-80.8043	-80.8729
18.965	-80.2718	-80.3198	-80.3862	-80.4557	-80.5251	-80.5945	-80.6636	-80.7326	-80.8015	-80.8702
18.97	-80.269	-80.3171	-80.3834	-80.4529	-80.5223	-80.5917	-80.6608	-80.7298	-80.7987	-80.8674
18.975	-80.2662	-80.3143	-80.3807	-80.4501	-80.5195	-80.5889	-80.658	-80.727	-80.7959	-80.8646
18.98	-80.2635	-80.3115	-80.3779	-80.4473	-80.5167	-80.5861	-80.6553	-80.7242	-80.7931	-80.8618
18.985	-80.2607	-80.3087	-80.3751	-80.4445	-80.514	-80.5833	-80.6525	-80.7215	-80.7903	-80.859
18.99	-80.2579	-80.306	-80.3723	-80.4418	-80.5112	-80.5805	-80.6497	-80.7187	-80.7875	-80.8562
18.995	-80.2551	-80.3032	-80.3695	-80.439	-80.5084	-80.5778	-80.6469	-80.7159	-80.7847	-80.8534
19	-80.2524	-80.3004	-80.3668	-80.4362	-80.5056	-80.575	-80.6441	-80.7131	-80.7819	-80.8506
19.005	-80.2496	-80.2976	-80.364	-80.4334	-80.5029	-80.5722	-80.6413	-80.7103	-80.7792	-80.8478
19.01	-80.2468	-80.2949	-80.3612	-80.4307	-80.5001	-80.5694	-80.6386	-80.7075	-80.7764	-80.845
19.015	-80.2441	-80.2921	-80.3585	-80.4279	-80.4973	-80.5666	-80.6358	-80.7048	-80.7736	-80.8422
19.02	-80.2413	-80.2893	-80.3557	-80.4251	-80.4945	-80.5639	-80.633	-80.702	-80.7708	-80.8395
19.025	-80.2385	-80.2866	-80.3529	-80.4223	-80.4918	-80.5611	-80.6302	-80.6992	-80.768	-80.8367
19.03	-80.2358	-80.2838	-80.3501	-80.4196	-80.489	-80.5583	-80.6274	-80.6964	-80.7652	-80.8339
19.035	-80.233	-80.281	-80.3474	-80.4168	-80.4862	-80.5555	-80.6247	-80.6936	-80.7625	-80.8311
19.04	-80.2302	-80.2783	-80.3446	-80.414	-80.4834	-80.5528	-80.6219	-80.6909	-80.7597	-80.8283
19.045	-80.2275	-80.2755	-80.3418	-80.4113	-80.4807	-80.55	-80.6191	-80.6881	-80.7569	-80.8255
19.05	-80.2247	-80.2727	-80.3391	-80.4085	-80.4779	-80.5472	-80.6163	-80.6853	-80.7541	-80.8228
19.055	-80.2219	-80.27	-80.3363	-80.4057	-80.4751	-80.5444	-80.6136	-80.6825	-80.7513	-80.82
19.06	-80.2192	-80.2672	-80.3335	-80.403	-80.4724	-80.5417	-80.6108	-80.6798	-80.7486	-80.8172
19.065	-80.2164	-80.2644	-80.3308	-80.4002	-80.4696	-80.5389	-80.608	-80.677	-80.7458	-80.8144
19.07	-80.2137	-80.2617	-80.328	-80.3974	-80.4668	-80.5361	-80.6053	-80.6742	-80.743	-80.8116
19.075	-80.2109	-80.2589	-80.3253	-80.3947	-80.4641	-80.5334	-80.6025	-80.6714	-80.7402	-80.8089
19.08	-80.2081	-80.2562	-80.3225	-80.3919	-80.4613	-80.5306	-80.5997	-80.6687	-80.7375	-80.8061
19.085	-80.2054	-80.2534	-80.3197	-80.3891	-80.4585	-80.5278	-80.5969	-80.6659	-80.7347	-80.8033
19.09	-80.2026	-80.2507	-80.317	-80.3864	-80.4558	-80.5251	-80.5942	-80.6631	-80.7319	-80.8005
19.095	-80.1999	-80.2479	-80.3142	-80.3836	-80.453	-80.5223	-80.5914	-80.6604	-80.7291	-80.7978
19.1	-80.1971	-80.2451	-80.3115	-80.3809	-80.4502	-80.5195	-80.5886	-80.6576	-80.7264	-80.795
19.105	-80.1944	-80.2424	-80.3087	-80.3781	-80.4475	-80.5168	-80.5859	-80.6548	-80.7236	-80.7922
19.11	-80.1916	-80.2396	-80.3059	-80.3753	-80.4447	-80.514	-80.5831	-80.6521	-80.7208	-80.7895
19.115	-80.1889	-80.2369	-80.3032	-80.3726	-80.442	-80.5112	-80.5803	-80.6493	-80.7181	-80.7867
19.12	-80.1861	-80.2341	-80.3004	-80.3698	-80.4392	-80.5085	-80.5776	-80.6465	-80.7153	-80.7839
19.125	-80.1834	-80.2314	-80.2977	-80.3671	-80.4364	-80.5057	-80.5748	-80.6438	-80.7125	-80.7811
19.13	-80.1806	-80.2286	-80.2949	-80.3643	-80.4337	-80.503	-80.5721	-80.641	-80.7098	-80.7784
19.135	-80.1779	-80.2259	-80.2922	-80.3616	-80.4309	-80.5002	-80.5693	-80.6382	-80.707	-80.7756
19.14	-80.1751	-80.2231	-80.2894	-80.3588	-80.4282	-80.4975	-80.5665	-80.6355	-80.7042	-80.7728
19.145	-80.1724	-80.2204	-80.2867	-80.3561	-80.4254	-80.4947	-80.5638	-80.6327	-80.7015	-80.7701
19.15	-80.1696	-80.2176	-80.2839	-80.3533	-80.4227	-80.4919	-80.561	-80.6299	-80.6987	-80.7673
19.155	-80.1669	-80.2149	-80.2812	-80.3506	-80.4199	-80.4892	-80.5583	-80.6272	-80.6959	-80.7646
19.16	-80.1641	-80.2121	-80.2784	-80.3478	-80.4172	-80.4864	-80.5555	-80.6244	-80.6932	-80.7618
19.165	-80.1614	-80.2094	-80.2757	-80.3451	-80.4144	-80.4837	-80.5528	-80.6217	-80.6904	-80.759
19.17	-80.1586	-80.2066	-80.2729	-80.3423	-80.4117	-80.4809	-80.55	-80.6189	-80.6877	-80.7563
19.175	-80.1559	-80.2039	-80.2702	-80.3396	-80.4089	-80.4782	-80.5472	-80.6162	-80.6849	-80.7535
19.18	-80.1532	-80.2012	-80.2674	-80.3368	-80.4062	-80.4754	-80.5445	-80.6134	-80.6822	-80.7507
19.185	-80.1504	-80.1984	-80.2647	-80.3341	-80.4034	-80.4727	-80.5417	-80.6106	-80.6794	-80.748
19.19	-80.1477	-80.1957	-80.262	-80.3313	-80.4007	-80.4699	-80.539	-80.6079	-80.6766	-80.7452
19.195	-80.1449	-80.1929	-80.2592	-80.3286	-80.3979	-80.4672	-80.5362	-80.6051	-80.6739	-80.7425
19.2	-80.1422	-80.1902	-80.2565	-80.3258	-80.3952	-80.4644	-80.5335	-80.6024	-80.6711	-80.7397
19.205	-80.1395	-80.1875	-80.2537	-80.3231	-80.3924	-80.4617	-80.5307	-80.5996	-80.6684	-80.737
19.21	-80.1367	-80.1847	-80.251	-80.3203	-80.3897	-80.4589	-80.528	-80.5969	-80.6656	-80.7342
19.215	-80.134	-80.182	-80.2482	-80.3176	-80.3869	-80.4562	-80.5252	-80.5941	-80.6629	-80.7314
19.22	-80.1312	-80.1792	-80.2455	-80.3149	-80.3842	-80.4534	-80.5225	-80.5914	-80.6601	-80.7287
19.225	-80.1285	-80.1765	-80.2428	-80.3121	-80.3815	-80.4507	-80.5198	-80.5886	-80.6574	-80.7259
19.23	-80.1258	-80.1738	-80.24	-80.3094	-80.3787	-80.448	-80.517	-80.5859	-80.6546	-80.7232
