18.435	-80.5195	-80.5181	-80.4882	-80.5034	-80.4779	-80.4814	-80.5151	-80.491	-80.4913
18.44	-80.5167	-80.5153	-80.4853	-80.5005	-80.4751	-80.4785	-80.5122	-80.4881	-80.4885
18.445	-80.5138	-80.5124	-80.4825	-80.4977	-80.4722	-80.4757	-80.5094	-80.4853	-80.4856
18.45	-80.5109	-80.5095	-80.4796	-80.4948	-80.4694	-80.4728	-80.5065	-80.4824	-80.4828
18.455	-80.5081	-80.5067	-80.4767	-80.4919	-80.4665	-80.4699	-80.5037	-80.4795	-80.4799
18.46	-80.5052	-80.5038	-80.4739	-80.4891	-80.4637	-80.4671	-80.5008	-80.4767	-80.4771
18.465	-80.5024	-80.501	-80.471	-80.4862	-80.4608	-80.4642	-80.4979	-80.4738	-80.4742
18.47	-80.4995	-80.4981	-80.4682	-80.4834	-80.458	-80.4614	-80.4951	-80.471	-80.4714
18.475	-80.4966	-80.4952	-80.4653	-80.4805	-80.4551	-80.4585	-80.4922	-80.4681	-80.4685
18.48	-80.4938	-80.4924	-80.4625	-80.4777	-80.4523	-80.4557	-80.4894	-80.4653	-80.4657
18.485	-80.4909	-80.4895	-80.4596	-80.4748	-80.4494	-80.4528	-80.4865	-80.4624	-80.4628
18.49	-80.4881	-80.4867	-80.4568	-80.472	-80.4466	-80.45	-80.4837	-80.4596	-80.46
18.495	-80.4852	-80.4838	-80.4539	-80.4691	-80.4437	-80.4472	-80.4808	-80.4567	-80.4571
18.5	-80.4824	-80.481	-80.4511	-80.4663	-80.4409	-80.4443	-80.478	-80.4539	-80.4543
18.505	-80.4795	-80.4781	-80.4483	-80.4634	-80.4381	-80.4415	-80.4751	-80.451	-80.4514
18.51	-80.4767	-80.4753	-80.4454	-80.4606	-80.4352	-80.4386	-80.4723	-80.4482	-80.4486
18.515	-80.4738	-80.4724	-80.4426	-80.4577	-80.4324	-80.4358	-80.4694	-80.4454	-80.4457
18.52	-80.471	-80.4696	-80.4397	-80.4549	-80.4295	-80.4329	-80.4666	-80.4425	-80.4429
18.525	-80.4681	-80.4667	-80.4369	-80.452	-80.4267	-80.4301	-80.4637	-80.4397	-80.44
18.53	-80.4653	-80.4639	-80.434	-80.4492	-80.4238	-80.4273	-80.4609	-80.4368	-80.4372
18.535	-80.4624	-80.461	-80.4312	-80.4463	-80.421	-80.4244	-80.458	-80.434	-80.4344
18.54	-80.4596	-80.4582	-80.4284	-80.4435	-80.4182	-80.4216	-80.4552	-80.4311	-80.4315
18.545	-80.4567	-80.4553	-80.4255	-80.4407	-80.4153	-80.4187	-80.4523	-80.4283	-80.4287
18.55	-80.4539	-80.4525	-80.4227	-80.4378	-80.4125	-80.4159	-80.4495	-80.4255	-80.4258
18.555	-80.451	-80.4496	-80.4198	-80.435	-80.4097	-80.4131	-80.4466	-80.4226	-80.423
18.56	-80.4482	-80.4468	-80.417	-80.4321	-80.4068	-80.4102	-80.4438	-80.4198	-80.4202
18.565	-80.4454	-80.444	-80.4142	-80.4293	-80.404	-80.4074	-80.441	-80.417	-80.4173
18.57	-80.4425	-80.4411	-80.4113	-80.4265	-80.4012	-80.4046	-80.4381	-80.4141	-80.4145
18.575	-80.4397	-80.4383	-80.4085	-80.4236	-80.3983	-80.4017	-80.4353	-80.4113	-80.4117
18.58	-80.4368	-80.4354	-80.4057	-80.4208	-80.3955	-80.3989	-80.4324	-80.4085	-80.4088
18.585	-80.434	-80.4326	-80.4028	-80.418	-80.3927	-80.3961	-80.4296	-80.4056	-80.406
18.59	-80.4312	-80.4298	-80.4	-80.4151	-80.3898	-80.3932	-80.4268	-80.4028	-80.4032
18.595	-80.4283	-80.4269	-80.3972	-80.4123	-80.387	-80.3904	-80.4239	-80.4	-80.4003
18.6	-80.4255	-80.4241	-80.3943	-80.4095	-80.3842	-80.3876	-80.4211	-80.3971	-80.3975
18.605	-80.4226	-80.4213	-80.3915	-80.4066	-80.3814	-80.3848	-80.4183	-80.3943	-80.3947
18.61	-80.4198	-80.4184	-80.3887	-80.4038	-80.3785	-80.3819	-80.4154	-80.3915	-80.3918
18.615	-80.417	-80.4156	-80.3859	-80.401	-80.3757	-80.3791	-80.4126	-80.3886	-80.389
18.62	-80.4141	-80.4128	-80.383	-80.3981	-80.3729	-80.3763	-80.4098	-80.3858	-80.3862
18.625	-80.4113	-80.4099	-80.3802	-80.3953	-80.3701	-80.3735	-80.4069	-80.383	-80.3834
18.63	-80.4085	-80.4071	-80.3774	-80.3925	-80.3672	-80.3706	-80.4041	-80.3802	-80.3805
18.635	-80.4057	-80.4043	-80.3746	-80.3896	-80.3644	-80.3678	-80.4013	-80.3773	-80.3777
18.64	-80.4028	-80.4014	-80.3717	-80.3868	-80.3616	-80.365	-80.3984	-80.3745	-80.3749
18.645	-80.4	-80.3986	-80.3689	-80.384	-80.3588	-80.3622	-80.3956	-80.3717	-80.3721
18.65	-80.3972	-80.3958	-80.3661	-80.3812	-80.3559	-80.3593	-80.3928	-80.3689	-80.3692
18.655	-80.3943	-80.3929	-80.3633	-80.3783	-80.3531	-80.3565	-80.39	-80.366	-80.3664
18.66	-80.3915	-80.3901	-80.3605	-80.3755	-80.3503	-80.3537	-80.3871	-80.3632	-80.3636
18.665	-80.3887	-80.3873	-80.3576	-80.3727	-80.3475	-80.3509	-80.3843	-80.3604	-80.3608
18.67	-80.3859	-80.3845	-80.3548	-80.3699	-80.3447	-80.3481	-80.3815	-80.3576	-80.358
18.675	-80.383	-80.3816	-80.352	-80.3671	-80.3419	-80.3453	-80.3787	-80.3548	-80.3551
18.68	-80.3802	-80.3788	-80.3492	-80.3642	-80.339	-80.3424	-80.3758	-80.352	-80.3523
18.685	-80.3774	-80.376	-80.3464	-80.3614	-80.3362	-80.3396	-80.373	-80.3491	-80.3495
18.69	-80.3746	-80.3732	-80.3435	-80.3586	-80.3334	-80.3368	-80.3702	-80.3463	-80.3467
18.695	-80.3718	-80.3704	-80.3407	-80.3558	-80.3306	-80.334	-80.3674	-80.3435	-80.3439
18.7	-80.3689	-80.3675	-80.3379	-80.353	-80.3278	-80.3312	-80.3646	-80.3407	-80.3411
18.705	-80.3661	-80.3647	-80.3351	-80.3502	-80.325	-80.3284	-80.3617	-80.3379	-80.3382
18.71	-80.3633	-80.3619	-80.3323	-80.3473	-80.3222	-80.3256	-80.3589	-80.3351	-80.3354
18.715	-80.3605	-80.3591	-80.3295	-80.3445	-80.3194	-80.3228	-80.3561	-80.3323	-80.3326
18.72	-80.3577	-80.3563	-80.3267	-80.3417	-80.3166	-80.3199	-80.3533	-80.3294	-80.3298
18.725	-80.3548	-80.3535	-80.3239	-80.3389	-80.3138	-80.3171	-80.3505	-80.3266	-80.327
18.73	-80.352	-80.3506	-80.3211	-80.3361	-80.3109	-80.3143	-80.3477	-80.3238	-80.3242
18.735	-80.3492	-80.3478	-80.3183	-80.3333	-80.3081	-80.3115	-80.3449	-80.321	-80.3214
18.74	-80.3464	-80.345	-80.3154	-80.3305	-80.3053	-80.3087	-80.342	-80.3182	-80.3186
18.745	-80.3436	-80.3422	-80.3126	-80.3277	-80.3025	-80.3059	-80.3392	-80.3154	-80.3158
18.75	-80.3408	-80.3394	-80.3098	-80.3249	-80.2997	-80.3031	-80.3364	-80.3126	-80.313
18.755	-80.338	-80.3366	-80.307	-80.322	-80.2969	-80.3003	-80.3336	-80.3098	-80.3102
18.76	-80.3352	-80.3338	-80.3042	-80.3192	-80.2941	-80.2975	-80.3308	-80.307	-80.3074
18.765	-80.3324	-80.331	-80.3014	-80.3164	-80.2913	-80.2947	-80.328	-80.3042	-80.3046
18.77	-80.3295	-80.3282	-80.2986	-80.3136	-80.2885	-80.2919	-80.3252	-80.3014	-80.3018
18.775	-80.3267	-80.3254	-80.2958	-80.3108	-80.2857	-80.2891	-80.3224	-80.2986	-80.299
18.78	-80.3239	-80.3225	-80.293	-80.308	-80.2829	-80.2863	-80.3196	-80.2958	-80.2962
18.785	-80.3211	-80.3197	-80.2902	-80.3052	-80.2801	-80.2835	-80.3168	-80.293	-80.2934
18.79	-80.3183	-80.3169	-80.2874	-80.3024	-80.2773	-80.2807	-80.314	-80.2902	-80.2906
18.795	-80.3155	-80.3141	-80.2846	-80.2996	-80.2745	-80.2779	-80.3112	-80.2874	-80.2878
18.8	-80.3127	-80.3113	-80.2818	-80.2968	-80.2718	-80.2751	-80.3084	-80.2846	-80.285
18.805	-80.3099	-80.3085	-80.279	-80.294	-80.269	-80.2723	-80.3056	-80.2818	-80.2822
18.81	-80.3071	-80.3057	-80.2762	-80.2912	-80.2662	-80.2695	-80.3028	-80.279	-80.2794
18.815	-80.3043	-80.3029	-80.2734	-80.2884	-80.2634	-80.2667	-80.3	-80.2762	-80.2766
18.82	-80.3015	-80.3001	-80.2707	-80.2856	-80.2606	-80.264	-80.2972	-80.2734	-80.2738
18.825	-80.2987	-80.2973	-80.2679	-80.2828	-80.2578	-80.2612	-80.2944	-80.2706	-80.271
18.83	-80.2959	-80.2945	-80.2651	-80.28	-80.255	-80.2584	-80.2916	-80.2678	-80.2682
18.835	-80.2931	-80.2917	-80.2623	-80.2772	-80.2522	-80.2556	-80.2888	-80.265	-80.2654
18.84	-80.2903	-80.2889	-80.2595	-80.2745	-80.2494	-80.2528	-80.286	-80.2622	-80.2626
18.845	-80.2875	-80.2861	-80.2567	-80.2717	-80.2466	-80.25	-80.2832	-80.2595	-80.2598
18.85	-80.2847	-80.2834	-80.2539	-80.2689	-80.2439	-80.2472	-80.2804	-80.2567	-80.257
18.855	-80.2819	-80.2806	-80.2511	-80.2661	-80.2411	-80.2444	-80.2776	-80.2539	-80.2542
18.86	-80.2791	-80.2778	-80.2483	-80.2633	-80.2383	-80.2416	-80.2748	-80.2511	-80.2515
18.865	-80.2764	-80.275	-80.2456	-80.2605	-80.2355	-80.2389	-80.272	-80.2483	-80.2487
18.87	-80.2736	-80.2722	-80.2428	-80.2577	-80.2327	-80.2361	-80.2692	-80.2455	-80.2459
18.875	-80.2708	-80.2694	-80.24	-80.2549	-80.2299	-80.2333	-80.2664	-80.2427	-80.2431
18.88	-80.268	-80.2666	-80.2372	-80.2521	-80.2272	-80.2305	-80.2637	-80.24	-80.2403
18.885	-80.2652	-80.2638	-80.2344	-80.2494	-80.2244	-80.2277	-80.2609	-80.2372	-80.2375
18.89	-80.2624	-80.261	-80.2316	-80.2466	-80.2216	-80.225	-80.2581	-80.2344	-80.2348
18.895	-80.2596	-80.2582	-80.2289	-80.2438	-80.2188	-80.2222	-80.2553	-80.2316	-80.232
18.9	-80.2568	-80.2555	-80.2261	-80.241	-80.216	-80.2194	-80.2525	-80.2288	-80.2292
18.905	-80.2541	-80.2527	-80.2233	-80.2382	-80.2133	-80.2166	-80.2497	-80.2261	-80.2264
18.91	-80.2513	-80.2499	-80.2205	-80.2354	-80.2105	-80.2138	-80.2469	-80.2233	-80.2236
18.915	-80.2485	-80.2471	-80.2177	-80.2327	-80.2077	-80.2111	-80.2442	-80.2205	-80.2209
18.92	-80.2457	-80.2443	-80.215	-80.2299	-80.2049	-80.2083	-80.2414	-80.2177	-80.2181
18.925	-80.2429	-80.2415	-80.2122	-80.2271	-80.2022	-80.2055	-80.2386	-80.2149	-80.2153
18.93	-80.2401	-80.2388	-80.2094	-80.2243	-80.1994	-80.2027	-80.2358	-80.2122	-80.2125
18.935	-80.2374	-80.236	-80.2066	-80.2215	-80.1966	-80.2	-80.233	-80.2094	-80.2098
18.94	-80.2346	-80.2332	-80.2039	-80.2188	-80.1938	-80.1972	-80.2303	-80.2066	-80.207
18.945	-80.2318	-80.2304	-80.2011	-80.216	-80.1911	-80.1944	-80.2275	-80.2038	-80.2042
18.95	-80.229	-80.2276	-80.1983	-80.2132	-80.1883	-80.1917	-80.2247	-80.2011	-80.2014
18.955	-80.2262	-80.2249	-80.1956	-80.2104	-80.1855	-80.1889	-80.2219	-80.1983	-80.1987
18.96	-80.2235	-80.2221	-80.1928	-80.2077	-80.1828	-80.1861	-80.2191	-80.1955	-80.1959
18.965	-80.2207	-80.2193	-80.19	-80.2049	-80.18	-80.1834	-80.2164	-80.1928	-80.1931
18.97	-80.2179	-80.2165	-80.1872	-80.2021	-80.1772	-80.1806	-80.2136	-80.19	-80.1904
18.975	-80.2151	-80.2138	-80.1845	-80.1994	-80.1745	-80.1778	-80.2108	-80.1872	-80.1876
18.98	-80.2124	-80.211	-80.1817	-80.1966	-80.1717	-80.1751	-80.2081	-80.1845	-80.1848
18.985	-80.2096	-80.2082	-80.1789	-80.1938	-80.1689	-80.1723	-80.2053	-80.1817	-80.1821
18.99	-80.2068	-80.2055	-80.1762	-80.1911	-80.1662	-80.1695	-80.2025	-80.1789	-80.1793
18.995	-80.2041	-80.2027	-80.1734	-80.1883	-80.1634	-80.1668	-80.1997	-80.1762	-80.1765
19	-80.2013	-80.1999	-80.1707	-80.1855	-80.1607	-80.164	-80.197	-80.1734	-80.1738
19.005	-80.1985	-80.1971	-80.1679	-80.1828	-80.1579	-80.1612	-80.1942	-80.1706	-80.171
19.01	-80.1957	-80.1944	-80.1651	-80.18	-80.1551	-80.1585	-80.1914	-80.1679	-80.1682
19.015	-80.193	-80.1916	-80.1624	-80.1772	-80.1524	-80.1557	-80.1887	-80.1651	-80.1655
19.02	-80.1902	-80.1888	-80.1596	-80.1745	-80.1496	-80.153	-80.1859	-80.1623	-80.1627
19.025	-80.1875	-80.1861	-80.1569	-80.1717	-80.1469	-80.1502	-80.1831	-80.1596	-80.16
19.03	-80.1847	-80.1833	-80.1541	-80.1689	-80.1441	-80.1474	-80.1804	-80.1568	-80.1572
19.035	-80.1819	-80.1806	-80.1513	-80.1662	-80.1413	-80.1447	-80.1776	-80.1541	-80.1544
19.04	-80.1792	-80.1778	-80.1486	-80.1634	-80.1386	-80.1419	-80.1749	-80.1513	-80.1517
19.045	-80.1764	-80.175	-80.1458	-80.1607	-80.1358	-80.1392	-80.1721	-80.1486	-80.1489
19.05	-80.1736	-80.1723	-80.1431	-80.1579	-80.1331	-80.1364	-80.1693	-80.1458	-80.1462
19.055	-80.1709	-80.1695	-80.1403	-80.1551	-80.1303	-80.1337	-80.1666	-80.143	-80.1434
19.06	-80.1681	-80.1667	-80.1376	-80.1524	-80.1276	-80.1309	-80.1638	-80.1403	-80.1407
19.065	-80.1654	-80.164	-80.1348	-80.1496	-80.1248	-80.1282	-80.1611	-80.1375	-80.1379
19.07	-80.1626	-80.1612	-80.1321	-80.1469	-80.1221	-80.1254	-80.1583	-80.1348	-80.1351
19.075	-80.1598	-80.1585	-80.1293	-80.1441	-80.1193	-80.1227	-80.1555	-80.132	-80.1324
19.08	-80.1571	-80.1557	-80.1266	-80.1414	-80.1166	-80.1199	-80.1528	-80.1293	-80.1296
19.085	-80.1543	-80.153	-80.1238	-80.1386	-80.1138	-80.1172	-80.15	-80.1265	-80.1269
19.09	-80.1516	-80.1502	-80.1211	-80.1359	-80.1111	-80.1144	-80.1473	-80.1238	-80.1241
19.095	-80.1488	-80.1475	-80.1183	-80.1331	-80.1083	-80.1117	-80.1445	-80.121	-80.1214
19.1	-80.1461	-80.1447	-80.1156	-80.1304	-80.1056	-80.1089	-80.1418	-80.1183	-80.1187
19.105	-80.1433	-80.1419	-80.1128	-80.1276	-80.1029	-80.1062	-80.139	-80.1155	-80.1159
19.11	-80.1406	-80.1392	-80.1101	-80.1249	-80.1001	-80.1034	-80.1363	-80.1128	-80.1132
19.115	-80.1378	-80.1364	-80.1073	-80.1221	-80.0974	-80.1007	-80.1335	-80.1101	-80.1104
19.12	-80.1351	-80.1337	-80.1046	-80.1194	-80.0946	-80.098	-80.1308	-80.1073	-80.1077
19.125	-80.1323	-80.1309	-80.1018	-80.1166	-80.0919	-80.0952	-80.128	-80.1046	-80.1049
19.13	-80.1296	-80.1282	-80.0991	-80.1139	-80.0891	-80.0925	-80.1253	-80.1018	-80.1022
19.135	-80.1268	-80.1255	-80.0964	-80.1111	-80.0864	-80.0897	-80.1225	-80.0991	-80.0994
19.14	-80.1241	-80.1227	-80.0936	-80.1084	-80.0837	-80.087	-80.1198	-80.0963	-80.0967
19.145	-80.1213	-80.12	-80.0909	-80.1057	-80.0809	-80.0843	-80.117	-80.0936	-80.094
19.15	-80.1186	-80.1172	-80.0881	-80.1029	-80.0782	-80.0815	-80.1143	-80.0909	-80.0912
19.155	-80.1158	-80.1145	-80.0854	-80.1002	-80.0755	-80.0788	-80.1116	-80.0881	-80.0885
19.16	-80.1131	-80.1117	-80.0827	-80.0974	-80.0727	-80.0761	-80.1088	-80.0854	-80.0857
19.165	-80.1104	-80.109	-80.0799	-80.0947	-80.07	-80.0733	-80.1061	-80.0827	-80.083
19.17	-80.1076	-80.1062	-80.0772	-80.092	-80.0673	-80.0706	-80.1033	-80.0799	-80.0803
19.175	-80.1049	-80.1035	-80.0745	-80.0892	-80.0645	-80.0679	-80.1006	-80.0772	-80.0775
19.18	-80.1021	-80.1008	-80.0717	-80.0865	-80.0618	-80.0651	-80.0979	-80.0745	-80.0748
19.185	-80.0994	-80.098	-80.069	-80.0837	-80.0591	-80.0624	-80.0951	-80.0717	-80.0721
19.19	-80.0967	-80.0953	-80.0663	-80.081	-80.0563	-80.0597	-80.0924	-80.069	-80.0693
19.195	-80.0939	-80.0926	-80.0635	-80.0783	-80.0536	-80.0569	-80.0896	-80.0663	-80.0666
19.2	-80.0912	-80.0898	-80.0608	-80.0755	-80.0509	-80.0542	-80.0869	-80.0635	-80.0639
19.205	-80.0884	-80.0871	-80.0581	-80.0728	-80.0481	-80.0515	-80.0842	-80.0608	-80.0612
19.21	-80.0857	-80.0843	-80.0553	-80.0701	-80.0454	-80.0487	-80.0814	-80.0581	-80.0584
19.215	-80.083	-80.0816	-80.0526	-80.0673	-80.0427	-80.046	-80.0787	-80.0553	-80.0557
19.22	-80.0802	-80.0789	-80.0499	-80.0646	-80.04	-80.0433	-80.076	-80.0526	-80.053
19.225	-80.0775	-80.0762	-80.0472	-80.0619	-80.0372	-80.0406	-80.0732	-80.0499	-80.0502
19.23	-80.0748	-80.0734	-80.0444	-80.0592	-80.0345	-80.0378	-80.0705	-80.0472	-80.0475
19.235	-80.0721	-80.0707	-80.0417	-80.0564	-80.0318	-80.0351	-80.0678	-80.0444	-80.0448
19.24	-80.0693	-80.068	-80.039	-80.0537	-80.0291	-80.0324	-80.0651	-80.0417	-80.0421
19.245	-80.0666	-80.0652	-80.0363	-80.051	-80.0264	-80.0297	-80.0623	-80.039	-80.0393
19.25	-80.0639	-80.0625	-80.0335	-80.0483	-80.0236	-80.027	-80.0596	-80.0363	-80.0366
19.255	-80.0611	-80.0598	-80.0308	-80.0455	-80.0209	-80.0242	-80.0569	-80.0335	-80.0339
19.26	-80.0584	-80.057	-80.0281	-80.0428	-80.0182	-80.0215	-80.0541	-80.0308	-80.0312
19.265	-80.0557	-80.0543	-80.0254	-80.0401	-80.0155	-80.0188	-80.0514	-80.0281	-80.0285
19.27	-80.053	-80.0516	-80.0227	-80.0374	-80.0128	-80.0161	-80.0487	-80.0254	-80.0257
19.275	-80.0502	-80.0489	-80.0199	-80.0346	-80.01	-80.0134	-80.046	-80.0227	-80.023
19.28	-80.0475	-80.0462	-80.0172	-80.0319	-80.0073	-80.0106	-80.0432	-80.0199	-80.0203
19.285	-80.0448	-80.0434	-80.0145	-80.0292	-80.0046	-80.0079	-80.0405	-80.0172	-80.0176
19.29	-80.0421	-80.0407	-80.0118	-80.0265	-80.0019	-80.0052	-80.0378	-80.0145	-80.0149
19.295	-80.0393	-80.038	-80.0091	-80.0238	-79.9992	-80.0025	-80.0351	-80.0118	-80.0122
19.3	-80.0366	-80.0353	-80.0064	-80.021	-79.9965	-79.9998	-80.0324	-80.0091	-80.0094
19.305	-80.0339	-80.0325	-80.0037	-80.0183	-79.9938	-79.9971	-80.0296	-80.0064	-80.0067
19.31	-80.0312	-80.0298	-80.0009	-80.0156	-79.9911	-79.9944	-80.0269	-80.0037	-80.004
19.315	-80.0285	-80.0271	-79.9982	-80.0129	-79.9884	-79.9917	-80.0242	-80.0009	-80.0013
19.32	-80.0258	-80.0244	-79.9955	-80.0102	-79.9856	-79.989	-80.0215	-79.9982	-79.9986
19.325	-80.023	-80.0217	-79.9928	-80.0075	-79.9829	-79.9862	-80.0188	-79.9955	-79.9959
19.33	-80.0203	-80.019	-79.9901	-80.0048	-79.9802	-79.9835	-80.0161	-79.9928	-79.9932
19.335	-80.0176	-80.0163	-79.9874	-80.0021	-79.9775	-79.9808	-80.0134	-79.9901	-79.9905
19.34	-80.0149	-80.0135	-79.9847	-79.9993	-79.9748	-79.9781	-80.0106	-79.9874	-79.9878
19.345	-80.0122	-80.0108	-79.982	-79.9966	-79.9721	-79.9754	-80.0079	-79.9847	-79.985
19.35	-80.0095	-80.0081	-79.9793	-79.9939	-79.9694	-79.9727	-80.0052	-79.982	-79.9823
19.355	-80.0068	-80.0054	-79.9766	-79.9912	-79.9667	-79.97	-80.0025	-79.9793	-79.9796
19.36	-80.004	-80.0027	-79.9739	-79.9885	-79.964	-79.9673	-79.9998	-79.9766	-79.9769
19.365	-80.0013	-80	-79.9712	-79.9858	-79.9613	-79.9646	-79.9971	-79.9739	-79.9742
19.37	-79.9986	-79.9973	-79.9685	-79.9831	-79.9586	-79.9619	-79.9944	-79.9712	-79.9715
19.375	-79.9959	-79.9946	-79.9658	-79.9804	-79.9559	-79.9592	-79.9917	-79.9685	-79.9688
19.38	-79.9932	-79.9919	-79.9631	-79.9777	-79.9532	-79.9565	-79.989	-79.9658	-79.9661
19.385	-79.9905	-79.9892	-79.9604	-79.975	-79.9505	-79.9538	-79.9863	-79.9631	-79.9634
19.39	-79.9878	-79.9865	-79.9577	-79.9723	-79.9478	-79.9511	-79.9836	-79.9604	-79.9607
19.395	-79.9851	-79.9837	-79.955	-79.9696	-79.9451	-79.9484	-79.9809	-79.9577	-79.958
19.4	-79.9824	-79.981	-79.9523	-79.9669	-79.9424	-79.9457	-79.9782	-79.955	-79.9553
19.405	-79.9797	-79.9783	-79.9496	-79.9642	-79.9397	-79.943	-79.9755	-79.9523	-79.9526
19.41	-79.977	-79.9756	-79.9469	-79.9615	-79.937	-79.9403	-79.9728	-79.9496	-79.9499
19.415	-79.9743	-79.9729	-79.9442	-79.9588	-79.9343	-79.9376	-79.9701	-79.9469	-79.9472
19.42	-79.9716	-79.9702	-79.9415	-79.9561	-79.9316	-79.9349	-79.9674	-79.9442	-79.9445
19.425	-79.9689	-79.9675	-79.9388	-79.9534	-79.929	-79.9322	-79.9647	-79.9415	-79.9418
19.43	-79.9662	-79.9648	-79.9361	-79.9507	-79.9263	-79.9296	-79.962	-79.9388	-79.9391
19.435	-79.9635	-79.9621	-79.9334	-79.948	-79.9236	-79.9269	-79.9593	-79.9361	-79.9365
19.44	-79.9608	-79.9594	-79.9307	-79.9453	-79.9209	-79.9242	-79.9566	-79.9334	-79.9338
19.445	-79.9581	-79.9568	-79.928	-79.9426	-79.9182	-79.9215	-79.9539	-79.9307	-79.9311
19.45	-79.9554	-79.9541	-79.9253	-79.9399	-79.9155	-79.9188	-79.9512	-79.928	-79.9284
19.455	-79.9527	-79.9514	-79.9226	-79.9372	-79.9128	-79.9161	-79.9485	-79.9253	-79.9257
19.46	-79.95	-79.9487	-79.92	-79.9345	-79.9101	-79.9134	-79.9458	-79.9227	-79.923
19.465	-79.9473	-79.946	-79.9173	-79.9319	-79.9074	-79.9107	-79.9431	-79.92	-79.9203
19.47	-79.9446	-79.9433	-79.9146	-79.9292	-79.9048	-79.9081	-79.9404	-79.9173	-79.9176
19.475	-79.9419	-79.9406	-79.9119	-79.9265	-79.9021	-79.9054	-79.9377	-79.9146	-79.9149
19.48	-79.9393	-79.9379	-79.9092	-79.9238	-79.8994	-79.9027	-79.935	-79.9119	-79.9123
19.485	-79.9366	-79.9352	-79.9065	-79.9211	-79.8967	-79.9	-79.9323	-79.9092	-79.9096
19.49	-79.9339	-79.9325	-79.9038	-79.9184	-79.894	-79.8973	-79.9296	-79.9065	-79.9069
19.495	-79.9312	-79.9298	-79.9012	-79.9157	-79.8914	-79.8946	-79.927	-79.9039	-79.9042
19.5	-79.9285	-79.9272	-79.8985	-79.913	-79.8887	-79.892	-79.9243	-79.9012	-79.9015
19.505	-79.9258	-79.9245	-79.8958	-79.9104	-79.886	-79.8893	-79.9216	-79.8985	-79.8989
19.51	-79.9231	-79.9218	-79.8931	-79.9077	-79.8833	-79.8866	-79.9189	-79.8958	-79.8962
19.515	-79.9204	-79.9191	-79.8904	-79.905	-79.8806	-79.8839	-79.9162	-79.8931	-79.8935
19.52	-79.9178	-79.9164	-79.8878	-79.9023	-79.878	-79.8813	-79.9135	-79.8905	-79.8908
19.525	-79.9151	-79.9137	-79.8851	-79.8996	-79.8753	-79.8786	-79.9109	-79.8878	-79.8881
19.53	-79.9124	-79.911	-79.8824	-79.897	-79.8726	-79.8759	-79.9082	-79.8851	-79.8855
19.535	-79.9097	-79.9084	-79.8797	-79.8943	-79.8699	-79.8732	-79.9055	-79.8824	-79.8828
19.54	-79.907	-79.9057	-79.8771	-79.8916	-79.8673	-79.8706	-79.9028	-79.8798	-79.8801
19.545	-79.9044	-79.903	-79.8744	-79.8889	-79.8646	-79.8679	-79.9001	-79.8771	-79.8774
19.55	-79.9017	-79.9003	-79.8717	-79.8863	-79.8619	-79.8652	-79.8975	-79.8744	-79.8748
19.555	-79.899	-79.8977	-79.869	-79.8836	-79.8593	-79.8625	-79.8948	-79.8717	-79.8721
19.56	-79.8963	-79.895	-79.8664	-79.8809	-79.8566	-79.8599	-79.8921	-79.8691	-79.8694
19.565	-79.8936	-79.8923	-79.8637	-79.8782	-79.8539	-79.8572	-79.8894	-79.8664	-79.8667
19.57	-79.891	-79.8896	-79.861	-79.8756	-79.8513	-79.8545	-79.8868	-79.8637	-79.8641
19.575	-79.8883	-79.8869	-79.8584	-79.8729	-79.8486	-79.8519	-79.8841	-79.8611	-79.8614
19.58	-79.8856	-79.8843	-79.8557	-79.8702	-79.8459	-79.8492	-79.8814	-79.8584	-79.8587
19.585	-79.8829	-79.8816	-79.853	-79.8675	-79.8433	-79.8465	-79.8787	-79.8557	-79.8561
19.59	-79.8803	-79.8789	-79.8504	-79.8649	-79.8406	-79.8439	-79.8761	-79.853	-79.8534
19.595	-79.8776	-79.8763	-79.8477	-79.8622	-79.8379	-79.8412	-79.8734	-79.8504	-79.8507
19.6	-79.8749	-79.8736	-79.845	-79.8595	-79.8353	-79.8385	-79.8707	-79.8477	-79.8481
19.605	-79.8723	-79.8709	-79.8424	-79.8569	-79.8326	-79.8359	-79.8681	-79.8451	-79.8454
19.61	-79.8696	-79.8682	-79.8397	-79.8542	-79.8299	-79.8332	-79.8654	-79.8424	-79.8427
19.615	-79.8669	-79.8656	-79.837	-79.8515	-79.8273	-79.8306	-79.8627	-79.8397	-79.8401
19.62	-79.8643	-79.8629	-79.8344	-79.8489	-79.8246	-79.8279	-79.86	-79.8371	-79.8374
19.625	-79.8616	-79.8602	-79.8317	-79.8462	-79.822	-79.8252	-79.8574	-79.8344	-79.8348
19.63	-79.8589	-79.8576	-79.8291	-79.8435	-79.8193	-79.8226	-79.8547	-79.8317	-79.8321
19.635	-79.8563	-79.8549	-79.8264	-79.8409	-79.8166	-79.8199	-79.8521	-79.8291	-79.8294
19.64	-79.8536	-79.8522	-79.8237	-79.8382	-79.814	-79.8173	-79.8494	-79.8264	-79.8268
19.645	-79.8509	-79.8496	-79.8211	-79.8356	-79.8113	-79.8146	-79.8467	-79.8238	-79.8241
19.65	-79.8483	-79.8469	-79.8184	-79.8329	-79.8087	-79.8119	-79.8441	-79.8211	-79.8215
19.655	-79.8456	-79.8443	-79.8158	-79.8302	-79.806	-79.8093	-79.8414	-79.8185	-79.8188
